Date,TSLA,BND,SPY
2019-03-26 00:00:00-04:00,2.8223624718877183,0.024656571691217266,0.7453782513456408
2019-03-27 00:00:00-04:00,2.6365922874079573,0.18504272713191217,-0.522899032944879
2019-03-28 00:00:00-04:00,1.3790332193247767,0.04930348305252075,0.3790298412521098
2019-03-29 00:00:00-04:00,0.44504914783884963,-0.07384864837570726,0.6305732564996003
2019-04-01 00:00:00-04:00,3.3302405197562557,-0.3951681935866813,1.1858936958641264
2019-04-02 00:00:00-04:00,-1.141164041935283,0.049546489321783405,0.04900418947795249
2019-04-03 00:00:00-04:00,2.0743017324461155,-0.13624112531155363,0.15734469426635922
2019-04-04 00:00:00-04:00,-8.234816239503528,0.09924955161981774,0.2653154952716008
2019-04-05 00:00:00-04:00,2.681314318395822,0.07437510061598651,0.48404838922750937
2019-04-08 00:00:00-04:00,-0.6400987082007537,-0.09906572212199372,0.07626866390129106
2019-04-09 00:00:00-04:00,-0.3257712404775681,0.14871657664823346,-0.5124805930685317
2019-04-10 00:00:00-04:00,1.3771070245990558,0.13622859759132577,0.34108482778365534
2019-04-11 00:00:00-04:00,-2.7675107337592375,-0.1731108420019556,-0.027768486926127434
2019-04-12 00:00:00-04:00,-0.268238221889483,-0.1857413917159434,0.6766338875296096
2019-04-15 00:00:00-04:00,-0.49308561170477994,0.02478888019494807,-0.06551486761420255
2019-04-16 00:00:00-04:00,2.6203202008537207,-0.17369067478140154,0.06555781773169844
2019-04-17 00:00:00-04:00,-0.7791933226055425,0.0,-0.2447238408451069
2019-04-18 00:00:00-04:00,0.7484354720840525,0.13668935601680587,0.1969329017698751
2019-04-22 00:00:00-04:00,-3.846152638080802,-0.09923840810872608,0.0861930149695933
2019-04-23 00:00:00-04:00,0.4376739071872082,0.17392798244835195,0.8991105544072342
2019-04-24 00:00:00-04:00,-1.9855977462206353,0.2603626446971319,-0.22189040325745202
2019-04-25 00:00:00-04:00,-4.26428039397303,-0.024697459055589288,-0.0615873330232497
2019-04-26 00:00:00-04:00,-5.043819414148287,0.22270704847182632,0.46567271518640485
2019-04-29 00:00:00-04:00,2.6920128922461872,-0.20986444753838818,0.1567813066305046
2019-04-30 00:00:00-04:00,-1.1512753335668258,0.14844908843072435,0.051038281137949504
2019-05-01 00:00:00-04:00,-1.9607038171323476,0.006142572261214063,-0.7516566561681093
2019-05-02 00:00:00-04:00,4.3117745928183515,-0.22281543476269094,-0.21588337362814514
2019-05-03 00:00:00-04:00,4.477682789311133,0.18610785531802954,0.9787442809672253
2019-05-06 00:00:00-04:00,0.12155112018303882,0.12387263496194123,-0.41149183028789116
2019-05-07 00:00:00-04:00,-3.2427353951582027,0.14844221589547235,-1.669981281492805
2019-05-08 00:00:00-04:00,-0.8985714919320764,-0.0740819159005146,-0.13890989235191276
2019-05-09 00:00:00-04:00,-1.1681069548660883,0.0988880525571334,-0.3025988989402095
2019-05-10 00:00:00-04:00,-1.0166102021160528,-0.012345877818753515,0.502390686305576
2019-05-13 00:00:00-04:00,-5.222949436031376,0.2098941671245358,-2.513048416335517
2019-05-14 00:00:00-04:00,2.334699863237777,0.061630992236838544,0.9043896088159586
2019-05-15 00:00:00-04:00,-0.154966432150061,0.14780232640558832,0.5857036956385286
2019-05-16 00:00:00-04:00,-1.560679096708617,-0.14758419353414487,0.9261477835470489
2019-05-17 00:00:00-04:00,-7.576748791335907,0.024616262725229987,-0.6465251618880563
2019-05-20 00:00:00-04:00,-2.686823480397693,-0.12308593115473165,-0.6612184099555329
2019-05-21 00:00:00-04:00,-0.13634997375607805,-0.049362619879400604,0.901581297365861
2019-05-22 00:00:00-04:00,-6.022036210467108,0.18501766077672066,-0.3071258459652726
2019-05-23 00:00:00-04:00,1.4320552722358215,0.3571007232764378,-1.2218715434350824
2019-05-24 00:00:00-04:00,-2.486063325357668,0.0,0.22680964385792812
2019-05-28 00:00:00-04:00,-1.0124341109633561,0.20855005369389001,-0.9300479821355401
2019-05-29 00:00:00-04:00,0.6147333130873456,-0.024514862554803063,-0.6710596138171709
2019-05-30 00:00:00-04:00,-0.8637920413351985,0.2694287423291364,0.2731287840511687
2019-05-31 00:00:00-04:00,-1.6257608189742534,0.4396934759777871,-1.347548670490628
2019-06-03 00:00:00-04:00,-3.343059616543187,0.28397107709652314,-0.25428478625191264
2019-06-04 00:00:00-04:00,8.174561896341825,-0.17017058191532985,2.1706542244399163
2019-06-05 00:00:00-04:00,1.544420373527533,0.0,0.8662566933036686
2019-06-06 00:00:00-04:00,4.76117502048552,-0.024343324196263172,0.6502314817593335
2019-06-07 00:00:00-04:00,-0.7040519976872828,0.2678762079915131,1.0007237085600584
2019-06-10 00:00:00-04:00,4.09780333593881,-0.20642142486999582,0.4588983958924153
2019-06-11 00:00:00-04:00,1.982334850283829,-0.0730491868731753,-0.024235842248410133
2019-06-12 00:00:00-04:00,-3.6112342922131058,0.1705114701140431,-0.1765460090632498
2019-06-13 00:00:00-04:00,2.2221120858935794,0.17022122340357715,0.41266138741802294
2019-06-14 00:00:00-04:00,0.4721603986466594,0.012163334241099832,-0.1104970431690333
2019-06-17 00:00:00-04:00,4.704074421740101,0.0,0.03801987154732345
2019-06-18 00:00:00-04:00,-0.12886872369679558,0.23054895501291028,1.0470974972877967
2019-06-19 00:00:00-04:00,0.7519764691878983,0.3390637666806695,0.22572762981458716
2019-06-20 00:00:00-04:00,-3.007555183009192,0.15688887908009708,0.9554520662443444
2019-06-21 00:00:00-04:00,1.0199478262568729,-0.27714394981694923,-0.14541514664004884
2019-06-24 00:00:00-04:00,0.8023076459826362,0.18117953836405132,-0.12242685458174751
2019-06-25 00:00:00-04:00,-1.734926938308201,0.03619993460364235,-0.9807535010220358
2019-06-26 00:00:00-04:00,-0.2229738728571129,-0.22900902170528425,-0.09979770766350704
2019-06-27 00:00:00-04:00,1.6281291255971775,0.29001108373403195,0.35461541710744005
2019-06-28 00:00:00-04:00,0.2782256239630465,0.08425630408779305,0.5145813708534064
2019-07-01 00:00:00-04:00,1.6602537125377292,-0.0071724394022476545,0.907832354002136
2019-07-02 00:00:00-04:00,-1.1533195712382427,0.19301147729369195,0.26046691987806625
2019-07-03 00:00:00-04:00,4.60921555160565,0.18072287109442975,0.7994844331090212
2019-07-05 00:00:00-04:00,-0.7662828015858048,-0.46892552834827406,-0.11377483126077115
2019-07-08 00:00:00-04:00,-1.1840412851381266,-0.012053580151882848,-0.5494999552672075
2019-07-09 00:00:00-04:00,-0.12156304463569745,-0.13288941421514266,0.1246685147547888
2019-07-10 00:00:00-04:00,3.8511763106394925,0.08469093100522684,0.477786183801987
2019-07-11 00:00:00-04:00,-0.13393830898483783,-0.3263821023658964,0.23442931386272736
2019-07-12 00:00:00-04:00,2.7158434061185455,0.08489635266155648,0.44769510704085747
2019-07-15 00:00:00-04:00,3.4356089485530594,0.1453773412583237,0.03328835676483788
2019-07-16 00:00:00-04:00,-0.4418164415035952,-0.1329686008178177,-0.3225344946927722
2019-07-17 00:00:00-04:00,0.9826533897421275,0.30280778251434715,-0.6804848745059378
2019-07-18 00:00:00-04:00,-0.517938756868408,0.18113390323228895,0.36606118123581055
2019-07-19 00:00:00-04:00,1.830088813133579,-0.10853373106357589,-0.5554703479952128
2019-07-22 00:00:00-04:00,-0.9683129904604848,0.10865165475835159,0.2456197340186872
2019-07-23 00:00:00-04:00,1.7561027246856264,-0.08440504534447113,0.7150393350489281
2019-07-24 00:00:00-04:00,1.8103499372800647,0.0965395337731767,0.4699176334527655
2019-07-25 00:00:00-04:00,-13.613708110635002,-0.10845262725526217,-0.4777439836293085
2019-07-26 00:00:00-04:00,-0.3408795800965758,0.0,0.670037792785938
2019-07-29 00:00:00-04:00,3.389755018959728,0.06028913132918312,-0.1821215974189383
2019-07-30 00:00:00-04:00,2.752683338998274,-0.024103390728891227,-0.24547688599777517
2019-07-31 00:00:00-04:00,-0.2683168467668695,0.1206481188809505,-1.0940116029183544
2019-08-01 00:00:00-04:00,-3.2117800120570084,0.7160473289958169,-0.8707532963769249
2019-08-02 00:00:00-04:00,0.2095391899579857,0.09596208771827097,-0.752976603650557
2019-08-05 00:00:00-04:00,-2.5689260005491543,0.4312748934570676,-3.0073589968385495
2019-08-06 00:00:00-04:00,1.0643000906475075,0.25047057667439976,1.402310567852827
2019-08-07 00:00:00-04:00,1.1570931609834023,0.0,0.059073453435254386
2019-08-08 00:00:00-04:00,2.090659940038875,0.08329648199916218,1.962005682492407
2019-08-09 00:00:00-04:00,-1.3806206102418894,-0.17837896567194367,-0.6811662420673215
2019-08-12 00:00:00-04:00,-2.5530805242072074,0.44067075734823824,-1.2173151101550372
2019-08-13 00:00:00-04:00,2.615610421639536,-0.15417111469487876,1.5551557396784155
2019-08-14 00:00:00-04:00,-6.544687260065951,0.35627656501833194,-2.9567244786608993
2019-08-15 00:00:00-04:00,-1.8122136062087457,0.48516679822445674,0.2641604678407239
2019-08-16 00:00:00-04:00,1.994065540164347,-0.10601250227074699,1.4754866873720962
2019-08-19 00:00:00-04:00,3.132666502806747,-0.3182754697253931,1.20480165431609
2019-08-20 00:00:00-04:00,-0.427633574634001,0.26014510999212703,-0.7662522492877355
2019-08-21 00:00:00-04:00,-2.2270402776456533,-0.04715022282354431,0.8135318797605873
2019-08-22 00:00:00-04:00,0.597746887764683,-0.1888338125140332,-0.030800706254996424
2019-08-23 00:00:00-04:00,-4.839075995863595,0.36657780503523973,-2.568703268794159
2019-08-26 00:00:00-04:00,1.7029312154725806,-0.05892768850808139,1.1058020672205071
2019-08-27 00:00:00-04:00,-0.4279025860254748,0.34185160401931647,-0.39236028795620603
2019-08-28 00:00:00-04:00,0.7053461155446694,0.0351511167341112,0.7041337488871591
2019-08-29 00:00:00-04:00,2.8387214669075345,-0.058652758371025016,1.2773266160216235
2019-08-30 00:00:00-04:00,1.7590496412817291,-0.011819022540371371,-0.04441880335166459
2019-09-03 00:00:00-04:00,-0.26594540634046204,0.09191699419079935,-0.5847280043372982
2019-09-04 00:00:00-04:00,-1.924359313509616,0.18821493583838222,1.1350523366837173
2019-09-05 00:00:00-04:00,4.032988367532808,-0.5166984387110718,1.2855308749148309
2019-09-06 00:00:00-04:00,-0.9277824735237306,0.11804389331750986,0.07719654647029284
2019-09-09 00:00:00-04:00,1.9081180789296548,-0.45980630507601594,0.05036245430833919
2019-09-10 00:00:00-04:00,1.6178436782244843,-0.5093211210720927,-0.023485358715047422
2019-09-11 00:00:00-04:00,4.907867630625118,-0.05957245393808375,0.7110978288399572
2019-09-12 00:00:00-04:00,-0.4977786258313466,-0.19064732754096037,0.34637417641993906
2019-09-13 00:00:00-04:00,-0.27249944407460314,-0.572922702595724,-0.06634554406206306
2019-09-16 00:00:00-04:00,-0.9747197346762881,0.2641148527569248,-0.3089013128951268
2019-09-17 00:00:00-04:00,0.8154522822672039,0.22746776064037633,0.25319503190470716
2019-09-18 00:00:00-04:00,-0.5310523689140867,0.07171717216909457,0.05983382438552454
2019-09-19 00:00:00-04:00,1.2772552981913154,0.14325331325677482,-0.006656699951668177
2019-09-20 00:00:00-04:00,-2.4249895148037104,0.3575819163261107,-0.4724887667726607
2019-09-23 00:00:00-04:00,0.2535231296753704,0.07128603114077148,-0.023472650639766446
2019-09-24 00:00:00-04:00,-7.4700531334503495,0.34417405672193535,-0.7846512167351327
2019-09-25 00:00:00-04:00,2.459568391983602,-0.47309189480851943,0.5914709197444523
2019-09-26 00:00:00-04:00,6.0603458159791845,0.16635867129830562,-0.20836484467255945
2019-09-27 00:00:00-04:00,-0.17728055869207227,0.10677041760664974,-0.5387087528985868
2019-09-30 00:00:00-04:00,-0.5203793381044264,0.07112285554990994,0.46376808292905025
2019-10-01 00:00:00-04:00,1.5859214917846032,0.09734322202072931,-1.1894448025644988
2019-10-02 00:00:00-04:00,-0.6375418940066435,0.22526257830541851,-1.766474265922402
2019-10-03 00:00:00-04:00,-4.154166681375992,0.3313035665649222,0.8192833507341124
2019-10-04 00:00:00-04:00,-0.6866001099940178,0.16510478524038863,1.3532175960224269
2019-10-07 00:00:00-04:00,2.7178790132110553,-0.25900700489218664,-0.43146345642370854
2019-10-08 00:00:00-04:00,0.9801398882838708,0.04720945891851791,-1.5524824071777132
2019-10-09 00:00:00-04:00,1.8662857531057897,-0.11800653389810734,0.9496209293943458
2019-10-10 00:00:00-04:00,0.08587865860343324,-0.30712871673916897,0.6763670949343048
2019-10-11 00:00:00-04:00,1.2870745566869735,-0.36726345224988854,1.036687702705752
2019-10-14 00:00:00-04:00,3.6588871936986234,0.16648771690621622,-0.11135346583404093
2019-10-15 00:00:00-04:00,0.36192563678525413,-0.2611792007430669,0.9900088513623562
2019-10-16 00:00:00-04:00,0.7212409177860479,0.10712734352880116,-0.16061289556751346
2019-10-17 00:00:00-04:00,0.8546610329575488,0.0,0.29495322183965555
2019-10-18 00:00:00-04:00,-1.9162530722660276,0.047557498637762485,-0.43774492395645126
2019-10-21 00:00:00-04:00,-1.342671065408474,-0.2376522537823611,0.6779146978509676
2019-10-22 00:00:00-04:00,0.820521085401027,0.17864987618276817,-0.32666540532944044
2019-10-23 00:00:00-04:00,-0.35214826899614415,0.04759648843686293,0.29095332954667263
2019-10-24 00:00:00-04:00,17.66923235319593,0.011860146221831513,0.1633869968498347
2019-10-25 00:00:00-04:00,9.493463935290936,-0.16635546727875594,0.4094981527835051
2019-10-28 00:00:00-04:00,-0.12799748887760698,-0.2142578929186567,0.5636793705175114
2019-10-29 00:00:00-04:00,-3.506152059118439,0.02378571898298265,-0.029695460133205565
2019-10-30 00:00:00-04:00,-0.38263988223681267,0.3220560416068663,0.3067186156850754
2019-10-31 00:00:00-04:00,-0.02857299073112385,0.47560732460605326,-0.2663108775172396
2019-11-01 00:00:00-04:00,-0.5112447684490151,-0.08894909725952749,0.9263912645189221
2019-11-04 00:00:00-05:00,1.3277626893232641,-0.2848661759673021,0.40173605364306475
2019-11-05 00:00:00-05:00,-0.07874639488315571,-0.345179537301632,-0.11058676441823012
2019-11-06 00:00:00-05:00,2.9506271080336877,0.21496037346651065,0.022803705136364982
2019-11-07 00:00:00-05:00,2.7435877533706687,-0.5125094027464305,0.3516513469688398
2019-11-08 00:00:00-05:00,0.4768428440276917,-0.0958687964490168,0.2466187090258476
2019-11-11 00:00:00-05:00,2.358073903734903,0.05997549556640003,-0.19097239427392498
2019-11-12 00:00:00-05:00,1.4025304743831235,0.05992837419706021,0.21079236390231237
2019-11-13 00:00:00-05:00,-1.0916495379750035,0.17966627918182265,0.03235970402413191
2019-11-14 00:00:00-05:00,0.9361251460125342,0.2869215148225468,0.1455933309198354
2019-11-15 00:00:00-05:00,0.8072121852793046,-0.035775081760902605,0.7236476711870221
2019-11-18 00:00:00-05:00,-0.6190230846208622,0.14315153962394245,0.07375482751512674
2019-11-19 00:00:00-05:00,2.722937893509192,0.10716577445117892,-0.028865568078584314
2019-11-20 00:00:00-05:00,-2.0304890883314552,0.2736550054989406,-0.3718768834909403
2019-11-21 00:00:00-05:00,0.741013246629163,-0.16613821766273684,-0.1608661808599643
2019-11-22 00:00:00-05:00,-6.140963459164972,0.05943382002597808,0.22240268418678433
2019-11-25 00:00:00-05:00,0.9908688492819007,0.09502655606401511,0.7749941817822181
2019-11-26 00:00:00-05:00,-2.2061027047189374,0.1661247711069569,0.22656925215935875
2019-11-27 00:00:00-05:00,0.7205442797936445,-0.1539894701900857,0.44571903943042557
2019-11-29 00:00:00-05:00,-0.40749864522633406,0.0,-0.3708490111084095
2019-12-02 00:00:00-05:00,1.4942111414791182,-0.2615941460775373,-0.8494674852131512
2019-12-03 00:00:00-05:00,0.39717016153113516,0.5364032087942894,-0.6706446155723023
2019-12-04 00:00:00-05:00,-0.9428951066637326,-0.20154214539314097,0.6170243059971048
2019-12-05 00:00:00-05:00,-0.7987205077007897,-0.10695911736956498,0.1798024927139208
2019-12-06 00:00:00-05:00,1.6708539482365836,-0.1308161549543052,0.9134221656724062
2019-12-09 00:00:00-05:00,1.0836776557687555,0.023884393332540554,-0.3144441728028191
2019-12-10 00:00:00-05:00,2.7420335973247223,-0.07146993826870895,-0.1114980875323246
2019-12-11 00:00:00-05:00,1.1065180701923305,0.33359866946234273,0.28386379259539574
2019-12-12 00:00:00-05:00,1.9790216517877823,-0.47504495108983136,0.8619037535101626
2019-12-13 00:00:00-05:00,-0.35864603168681564,0.45341570165111644,0.059930572198507726
2019-12-16 00:00:00-05:00,6.448273954410277,-0.2731351674345128,0.6869916268323006
2019-12-17 00:00:00-05:00,-0.6579228102730705,0.011866057800880014,0.02193474334875045
2019-12-18 00:00:00-05:00,3.7362396455982383,-0.13098750777544854,0.006222078947137888
2019-12-19 00:00:00-05:00,2.769941872802484,0.07149202922109854,0.409905270267763
2019-12-20 00:00:00-05:00,0.3836223506470837,0.02392080373900818,0.4384165546493568
2019-12-23 00:00:00-05:00,3.3605362941982797,-0.06332288442941758,0.15278017431930024
2019-12-24 00:00:00-05:00,1.4383871042812801,0.09556569836812745,0.0031059742789940614
2019-12-26 00:00:00-05:00,1.3380370052541224,0.09551877151028343,0.5323453723619087
2019-12-27 00:00:00-05:00,-0.12995234173469594,0.14307502279991002,-0.02476728702724973
2019-12-30 00:00:00-05:00,-3.643287242176041,-0.03570936357868426,-0.5513305007912694
2019-12-31 00:00:00-05:00,0.8753267375039453,-0.10719952733145854,0.24292425876661916
2020-01-02 00:00:00-05:00,2.85181750157113,0.13117700705691515,0.9351716731701654
2020-01-03 00:00:00-05:00,2.963325829792085,0.35726870824845935,-0.7572166219127374
2020-01-06 00:00:00-05:00,1.925463704513497,-0.11865460023653407,0.38149707018391155
2020-01-07 00:00:00-05:00,3.880052465815398,-0.08316681408137017,-0.2811716187561153
2020-01-08 00:00:00-05:00,4.920482578812169,-0.15458594485209254,0.5329418059873081
2020-01-09 00:00:00-05:00,-2.1945011900097344,0.11906746257199785,0.6780906639402673
2020-01-10 00:00:00-05:00,-0.6627297633174267,0.16654257395660732,-0.2877641801447228
2020-01-13 00:00:00-05:00,9.768895885093333,-0.059353041923304595,0.6877302250577699
2020-01-14 00:00:00-05:00,2.4882822120200876,0.14256498303160114,-0.15244864186666485
2020-01-15 00:00:00-05:00,-3.6102013513057862,0.1542227734968149,0.22597011174381176
2020-01-16 00:00:00-05:00,-0.9662477636014799,-0.05922342107071987,0.8318407018221174
2020-01-17 00:00:00-05:00,-0.5822894156913949,-0.011816495762073664,0.3112562145012099
2020-01-21 00:00:00-05:00,7.1890306192789355,0.24890197586575624,-0.19581629879459328
2020-01-22 00:00:00-05:00,4.086264444061727,0.08283816482785866,0.012055997227022885
2020-01-23 00:00:00-05:00,0.4635122144013071,0.17718638634747208,0.1146949942723241
2020-01-24 00:00:00-05:00,-1.2897603180825445,0.15337896822920083,-0.8893187084339838
2020-01-27 00:00:00-05:00,-1.2039272835579595,0.32976806050732943,-1.6029458488460158
2020-01-28 00:00:00-05:00,1.5913383222044608,-0.17604344801979144,1.0479366028212977
2020-01-29 00:00:00-05:00,2.4854513769903885,0.2821138631983411,-0.08259105679374601
2020-01-30 00:00:00-05:00,10.296225866535558,0.023497769834168736,0.32451780778528505
2020-01-31 00:00:00-05:00,1.5230690473505337,0.25792509791611185,-1.8157493682670833
2020-02-03 00:00:00-05:00,19.8948593763949,-0.09024341193246688,0.7428262215585457
2020-02-04 00:00:00-05:00,13.725640223576473,-0.3049321645154146,1.5241142138447517
2020-02-05 00:00:00-05:00,-17.17583947927872,-0.1647165708008269,1.1547951520580302
2020-02-06 00:00:00-05:00,1.940931694254422,0.09427592964601494,0.33646872591990284
