Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-17 00:00:00-04:00,62.666278375472935,62.729475361477014,62.64258101242048,62.68997573852539,1018100,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,62.74525024632862,62.81634231129784,62.74525024632862,62.76894760131836,2473200,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,62.721538980853026,62.745236330587126,62.68994050560992,62.737335205078125,1883300,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,62.816341421514196,62.816341421514196,62.729453130047325,62.77684783935547,2025500,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,62.80844632115895,62.80844632115895,62.75315048470139,62.77684783935547,1447500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,62.713649533425205,62.81634007699291,62.68205105229806,62.80844497680664,1845300,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,62.753151395525364,62.768947623259294,62.72155291326325,62.729454040527344,2340800,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,62.67417529896255,62.68207642914162,62.610984337919426,62.634681701660156,2375800,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,62.65046109548317,62.65046109548317,62.55567166599859,62.59516525268555,1560100,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,62.658355279078776,62.68995376100318,62.61096056958927,62.64255905151367,1157400,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,62.73732216830635,62.745223292173506,62.65042788614261,62.658329010009766,2888300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,62.55384386383197,62.60927107877564,62.530090206158015,62.561763763427734,2400700,0.188,0.0,0.0
2018-09-05 00:00:00-04:00,62.585518471506035,62.601352229849965,62.52217135590341,62.577598571777344,2558000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,62.625116944411396,62.69638397232493,62.59344942213262,62.672630310058594,2133300,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,62.530097631681976,62.530097631681976,62.44299684912526,62.47467041015625,2481100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,62.48255369004945,62.53006098319517,62.45879400236606,62.51422119140625,1464300,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,62.411327493829454,62.45883481802031,62.35590026856864,62.37965393066406,1496800,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,62.46672891540944,62.49048256769274,62.419221610842854,62.4271354675293,1088400,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,62.514224061684395,62.53798375045868,62.450883014952026,62.46671676635742,1723800,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,62.36379623413086,62.40338364205792,62.3400425811522,62.36379623413086,3196000,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,62.31629872229616,62.395485640496815,62.30046496332424,62.355892181396484,2375200,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,62.316298182671275,62.316298182671275,62.18960998865191,62.21336364746094,2504000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,62.1816561039409,62.205409749767625,62.07080172934265,62.118309020996094,1968700,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,62.11042044549512,62.2291887229676,62.10250054662603,62.1975212097168,2297700,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,62.165852980049515,62.23711395263672,62.165852980049515,62.23711395263672,1750600,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,62.15003145310456,62.22129848775763,62.13419769046781,62.15795135498047,2915800,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,62.11037063598633,62.12620437991383,62.06285732198792,62.11037063598633,1698200,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,62.15791772342125,62.30836557208595,62.149997825830525,62.26877212524414,1831100,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,62.28462429465131,62.31629180908204,62.25295073910757,62.31629180908203,1374700,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,62.36380516295416,62.387558819333705,62.28462429465131,62.31629180908203,2577700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,62.239283699672605,62.28690777523824,62.19166567929776,62.19960403442383,2853300,0.183,0.0,0.0
2018-10-02 00:00:00-04:00,62.263117330163226,62.3424888024277,62.263117330163226,62.31074142456055,2597600,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,62.22345012711007,62.22345012711007,61.92185300448837,61.9932861328125,2300300,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,61.8821250001,61.91387235954629,61.802759629079105,61.83450698852539,3221400,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,61.77103564484464,61.81071531777571,61.636113857533445,61.723411560058594,2299100,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,61.73929358065563,61.74723193800103,61.683737189622775,61.699607849121094,1885400,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,61.6996134006583,61.81866455078125,61.6996134006583,61.81866455078125,4273200,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,61.7233987217505,61.79483180647568,61.66784234704901,61.77102279663086,2813100,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,61.83457349036521,62.0091750723158,61.82663512816867,61.94568634033203,3245600,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,61.921840694455526,62.017082828222144,61.91390839136987,61.929779052734375,2365700,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,61.99324095498286,61.99324095498286,61.9059372257621,61.913875579833984,2077800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,61.90594951074443,61.985314901643044,61.88214049899396,61.96150588989258,2367000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,61.945656410876104,61.98533609229493,61.83454361459417,61.85041427612305,1877300,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,61.810733795166016,61.905975938017335,61.755177392301185,61.810733795166016,1681500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,61.818673625452476,61.834550343902436,61.73930819878441,61.778987884521484,1716700,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,61.8106985831298,61.85038430050831,61.74720991259062,61.75514221191406,1520000,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,61.92180693277435,61.977363300048864,61.826570906126555,61.84244155883789,1934300,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,61.961510543479385,62.02500528304349,61.94563988618418,62.00912857055664,1615500,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,61.95359573046495,62.00121983083167,61.90597768529217,61.93772506713867,1981000,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,62.080590768453625,62.14408553778276,62.032972719054015,62.04884338378906,2224400,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,62.02503351704607,62.05678090127964,61.94566808405935,61.9932861328125,1900700,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,61.92184218884713,61.98533694622389,61.898033168629176,61.90597152709961,2546300,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,61.826611984677456,61.898039052120545,61.77898788452148,61.778987884521484,6206300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,61.782168088114524,61.91742700945467,61.77420989558796,61.893558502197266,3784100,0.194,0.0,0.0
2018-11-02 00:00:00-04:00,61.81397126938306,61.829881578060466,61.63096933283302,61.66279602050781,2024600,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,61.71852948349677,61.75035619091013,61.68670277608342,61.7105712890625,1858900,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,61.718512700693,61.73442301491139,61.678727809663876,61.70260238647461,2024700,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,61.82194811173275,61.877643319856666,61.742384395887505,61.75830078125,2673700,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,61.75828445795553,61.782152959368204,61.65484619140625,61.65484619140625,2233100,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,61.71850456626911,61.837853153304394,61.71850456626911,61.806026458740234,1697200,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,61.88558432096331,61.909452822054064,61.85375762940206,61.9015007019043,1067200,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,61.82990504913014,61.87764206360364,61.790126227176316,61.86968994140625,2735900,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,61.82990515608728,61.98108046261125,61.790126334064645,61.91742706298828,2905100,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,61.957211220918595,61.9731215354746,61.82194623074258,61.925384521484375,2557800,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,62.012928099941625,62.07657545073165,61.941316483606876,62.060665130615234,1811300,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,62.012928099941625,62.084533645952035,62.012928099941625,62.060665130615234,2495900,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,62.044706628888626,62.08448543345111,61.99696356496616,62.02083206176758,1891300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,62.05269172985889,62.08451843261719,62.00495471088288,62.08451843261719,3871300,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,62.132260005146456,62.15613458670705,62.0606544714346,62.07656478881836,644500,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,62.01287921268999,62.0606162057306,61.99696283479675,62.02878952026367,1520500,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,62.020837559286996,62.10040731610428,62.020837559286996,62.068580627441406,2563100,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,62.06857995840869,62.14018545438821,62.00492658176904,62.100406646728516,2217500,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,62.15611721872942,62.19589603623526,62.092463826334146,62.14815902709961,2395900,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,62.14020089166421,62.172027587890625,62.10042207412239,62.172027587890625,2181200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,62.20553032839083,62.26934051513672,62.17362523501788,62.26934051513672,2187500,0.192,0.0,0.0
2018-12-04 00:00:00-05:00,62.3331228442815,62.516569442598005,62.3331228442815,62.420860290527344,3204700,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,62.524573017381286,62.660165095577504,62.50064571949656,62.53255081176758,4447800,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,62.53254579113327,62.68408736066091,62.51659020364175,62.660160064697266,3806000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,62.67610629168451,62.77181546124519,62.636223414185736,62.723960876464844,2712100,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,62.7399380919356,62.795770488519146,62.67612790004731,62.73196029663086,4157200,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,62.70804238208181,62.73196968630263,62.660181688364425,62.66815948486328,2662400,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,62.684083071653305,62.75587103990597,62.684083071653305,62.71598815917969,2587600,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,62.76386743155681,62.81172203439024,62.7399401301401,62.7718391418457,3490600,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,62.795732201012555,62.89941913565541,62.78775441057199,62.891441345214844,2924300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,62.883516213321954,63.01113662615561,62.883516213321954,62.98720932006836,3210700,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,63.074938206218334,63.218508108382956,63.011128008528416,63.0988655090332,3117500,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,63.162678992699924,63.17862850031447,62.987203982561425,63.011131286621094,3451000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,63.035058590680755,63.058985894740424,62.96327667850176,63.011131286621094,4516100,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,63.10544987863169,63.16942037605888,62.95352757294513,63.025489807128906,6031000,0.198,0.0,0.0
2018-12-26 00:00:00-05:00,63.06549947945026,63.08948690095714,62.889583587646484,62.889583587646484,5912400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,63.121445553269695,63.16142253873988,63.01749196980991,63.025489807128906,2751800,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,63.05748982828162,63.185424752544826,63.02550457207486,63.177433013916016,3495100,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,63.12946684777637,63.36935327516398,63.11347726621432,63.33736801147461,5651100,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,63.393325533050984,63.47328562286398,63.36933811616347,63.465293884277344,4142500,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,63.48128817921128,63.76914940437964,63.46529860028605,63.71317672729492,4908400,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,63.54523908973568,63.55323692701277,63.441285506820655,63.5212516784668,4583600,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,63.545224654317835,63.5772098955978,63.40129411883848,63.4252815246582,4121700,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,63.36935867100611,63.425331362087206,63.32937556284856,63.34537124633789,1745400,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,63.361354539068365,63.457310328781006,63.35336279868286,63.43332290649414,1989600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,63.385338063098736,63.449308585639585,63.28139053939346,63.30537796020508,2579900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,63.44131464687964,63.48929559201855,63.409335484207276,63.43332290649414,3097100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,63.44929302481554,63.465288701810245,63.36933294153195,63.3773307800293,2395700,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,63.45730237329586,63.48928763252349,63.34535701628135,63.38533401489258,1742900,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,63.35335578136874,63.42531804025846,63.32137052167403,63.40932846069336,1697700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,63.409336379917,63.41732812041539,63.31338058884891,63.33736801147461,2394700,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,63.33737686001038,63.4013473963261,63.28140416587565,63.28940200805664,3722400,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,63.4093459562852,63.489306077301926,63.39335027174214,63.40134811401367,3917700,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,63.36933811616347,63.51326871805238,63.36933811616347,63.465293884277344,2536100,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,63.58525019698895,63.64122288684065,63.5612627728476,63.60124588012695,2700300,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,63.537248936877184,63.57723202753595,63.49727194678154,63.52925109863281,2073100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,63.53724224023621,63.593214900921254,63.52924440283478,63.55323791503906,2938200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,63.601218966473915,63.68117904663086,63.601218966473915,63.68117904663086,1772300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,63.63322141597809,63.769154199038006,63.577248734684915,63.74516677856445,2961400,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,63.95304855130472,64.04100036621094,63.92106330017388,64.04100036621094,3698100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,63.95924211952244,64.03940036672769,63.806937168854894,63.8630485534668,3335000,0.198,0.0,0.0
2019-02-04 00:00:00-05:00,63.81496346129109,63.81496346129109,63.7508344085785,63.80694580078125,4078600,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,63.88711827060815,63.96728266217312,63.8791067239992,63.94322967529297,2400300,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,63.95926401889819,63.975293227554666,63.87910574424709,63.91918182373047,2724700,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,63.95924460832922,63.99932067565018,63.92718008506297,63.967262268066406,2474700,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,64.02340810301041,64.11158406051555,63.99935511085701,64.06348419189453,1538700,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,64.00733367242903,64.06344505513663,63.975269151498686,64.03939819335938,2600900,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,64.00734809130184,64.03941261945532,63.975283563148345,64.0313949584961,1541200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,63.967248995372884,63.97526053776526,63.895102304073056,63.935184478759766,1631600,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,64.09551804631634,64.1195649112714,64.00734213102594,64.04742431640625,1895800,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,64.03943814461294,64.07150268554688,64.0234089319889,64.07150268554688,1917900,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,64.12757873535156,64.15162559886812,64.07146734858543,64.12757873535156,3792100,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,64.1115485433985,64.13559540654441,64.06344870142426,64.10353088378906,1768400,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,63.99131608293503,63.99131608293503,63.94321623496935,63.97528076171875,3411400,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,64.06342598750884,64.1916840330559,64.02334993503554,64.11953735351562,1936600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,64.09554290771484,64.1195897819972,64.05546682247265,64.09554290771484,2244600,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,64.17569052892784,64.22379038518437,64.14362599665156,64.18370819091797,1405200,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,64.14358205122899,64.14358205122899,64.00731246917763,64.05541229248047,1323000,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,64.0554421514187,64.0554421514187,63.91916639016346,63.98329544067383,4028500,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,63.914210435910725,63.93831286481388,63.7856559753418,63.7856559753418,3035000,0.184,0.0,0.0
2019-03-04 00:00:00-05:00,63.89813232421875,63.93830712199163,63.84992747074211,63.89813232421875,2531300,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,63.857976558364925,63.96242247193813,63.84994037122399,63.94635009765625,1924500,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,64.00262332762493,64.0829668422908,63.97851475638966,64.02672576904297,1629000,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,64.14720958119915,64.2436254340098,64.10704090655561,64.21148681640625,2322200,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,64.24360423643867,64.31591763464004,64.17932702244023,64.29180908203125,4388500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,64.29985800039947,64.29985800039947,64.25165314526024,64.25968933105469,1891100,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,64.3159590211904,64.42844115316231,64.29185045306802,64.41236877441406,1958500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,64.38820128135241,64.40427364386191,64.35606268614367,64.38016510009766,1318600,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,64.38824421325585,64.38824421325585,64.28379830654413,64.32396697998047,4058400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,64.42842228116487,64.48466333067702,64.38824747587847,64.44448852539062,1639300,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,64.41234219003255,64.43644461839087,64.34806496120109,64.40431213378906,5344200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,64.34001563105166,64.42035907811608,64.32394326375152,64.37215423583984,2702400,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,64.428447578854,64.66947811576851,64.41237519850279,64.65341186523438,2528700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,64.68551359432678,64.70961602128656,64.66141116736698,64.66944122314453,1980500,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,64.93454672403934,65.06310110800977,64.87830571350487,65.0229263305664,2734000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,65.0390323999927,65.22382790768465,64.98279135501068,65.10330963134766,2034000,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,65.06312084984197,65.17560290504085,65.03901229817454,65.1193618774414,3527200,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,65.22379430001472,65.32824014978839,65.20772806536147,65.23986053466797,2121900,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,65.24793126176009,65.29613612105243,65.18365402949412,65.27203369140625,1818300,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,65.14350293843744,65.23991268304239,65.13546674978171,65.22384643554688,1937000,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,65.1271711327491,65.1271711327491,64.93386935402995,64.9660873413086,4106700,0.2,0.0,0.0
2019-04-02 00:00:00-04:00,64.9983139038086,65.06274989295872,64.96610205418767,64.9983139038086,6305600,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,64.90164859856637,64.94191647223262,64.86943061266189,64.90969848632812,2177300,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,64.93389135169735,64.98221527650965,64.90167335350421,64.97415924072266,1586000,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,64.92583745731082,65.0305413461758,64.91778142125811,65.02249145507812,2131700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,65.03054711430033,65.03054711430033,64.92584321614825,64.95806121826172,3794200,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,65.06273590375564,65.09495389140348,65.01441199476028,65.05467987060547,1919100,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,65.08688483963935,65.15937683358543,65.07883495305215,65.14326477050781,3414300,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,65.08690515598653,65.09496119003995,65.00636325031275,65.03052520751953,2641800,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,64.9741344581371,64.9902465235656,64.90164859856637,64.90969848632812,1821800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,64.9016574404907,64.94192531964286,64.89360140667893,64.92581939697266,1671300,0.0,0.0,0.0
